267,85,74,0.25,0,90
267.25,86,75,0.5,0,90
267.75,86,75,0.5,0,90
268,65,63,1.75,1,90
268,70,66,1,1,90
268,74,68,2,1,90
268.25,86,75,0.5,0,90
268.75,86,75,0.25,0,90
269,67,64,0.75,1,90
269,70,66,0.75,1,90
269,86,75,0.25,0,90
269,88,76,0,0,90
269.25,85,74,0.25,0,90
269.5,86,75,0.25,0,90
269.75,65,63,0.25,1,90
269.75,67,64,0.25,1,90
269.75,83,73,0.25,0,90
270,64,62,0.75,1,91
270,67,64,0.75,1,91
270,72,67,1,1,91
270,84,74,0.25,0,91
270,86,75,0,0,91
270.25,83,73,0.25,0,91
270.5,84,74,0.25,0,91
270.75,65,63,0.25,1,91
270.75,69,65,0.25,1,91
270.75,81,72,0.25,0,91
271,62,61,1,1,91
271,65,63,1,1,91
271,70,66,2,1,91
271,82,73,0.25,0,91
271.25,82,73,0.5,0,91
271.75,82,73,0.25,0,91
272,64,62,0.75,1,91
272,67,64,0.75,1,91
272,82,73,0.25,0,91
272.25,81,72,0.25,0,91
272.5,82,73,0.25,0,91
272.75,62,61,0.25,1,91
272.75,65,63,0.25,1,91
272.75,80,71,0.25,0,91
273,61,60,0.75,1,92
273,64,62,0.75,1,92
273,69,65,1,1,92
273,81,72,0.25,0,92
273,82,73,0,0,92
273.25,80,71,0.25,0,92
273.5,81,72,0.25,0,92
273.75,62,61,0.25,1,92
273.75,65,63,0.25,1,92
273.75,77,70,0.25,0,92
274,58,59,2,1,92
274,62,61,1,1,92
274,67,64,1,1,92
274,79,71,0.25,0,92
274.25,79,71,0.5,0,92
274.75,79,71,0.25,0,92
275,62,61,0.75,1,92
275,79,71,0.25,0,92
275,81,72,0,0,92
275.25,78,70,0.25,0,92
275.5,79,71,0.25,0,92
275.75,67,64,0.25,1,92
275.75,74,68,0.25,0,92
276,60,60,1,1,93
276,67,64,0.75,1,93
276,70,66,1,0,93
276,76,69,0.25,0,93
276,77,70,0,0,93
276.25,74,68,0.25,0,93
276.5,76,69,0.25,0,93
276.75,64,62,0.25,1,93
276.75,79,71,0.25,0,93
277,53,56,0.5,1,93
277,65,63,0.5,1,93
277,69,65,0.5,0,93
277,77,70,0.5,0,93
278,36,46,0.333333333333,1,93
278,48,53,0.333333333333,1,93
278.333333333,48,53,0.333333333333,1,93
278.333333333,60,60,0.333333333333,1,93
278.666666667,47,52,0.333333333333,1,93
278.666666667,59,59,0.333333333333,1,93
279,48,53,0.333333333333,1,94
279,60,60,0.333333333333,1,94
279.333333333,46,52,0.333333333333,1,94
279.333333333,58,59,0.333333333333,1,94
279.666666667,45,51,0.333333333333,1,94
279.666666667,57,58,0.333333333333,1,94
280,43,50,0.333333333333,1,94
280,55,57,0.333333333333,1,94
280.333333333,45,51,0.333333333333,1,94
280.333333333,57,58,0.333333333333,1,94
280.666666667,46,52,0.333333333333,1,94
280.666666667,58,59,0.333333333333,1,94
281,45,51,0.333333333333,1,94
281,57,58,0.333333333333,1,94
281,60,60,0.333333333333,0,94
281,72,67,0.333333333333,0,94
281.333333333,45,51,0.333333333333,1,94
281.333333333,57,58,0.333333333333,1,94
281.333333333,72,67,0.333333333333,0,94
281.333333333,84,74,0.333333333333,0,94
281.666666667,44,50,0.333333333333,1,94
281.666666667,56,57,0.333333333333,1,94
281.666666667,71,66,0.333333333333,0,94
281.666666667,83,73,0.333333333333,0,94
282,45,51,0.333333333333,1,95
282,57,58,0.333333333333,1,95
282,72,67,0.333333333333,0,95
282,84,74,0.333333333333,0,95
282.333333333,46,52,0.333333333333,1,95
282.333333333,58,59,0.333333333333,1,95
282.333333333,70,66,0.333333333333,0,95
282.333333333,82,73,0.333333333333,0,95
282.666666667,48,53,0.333333333333,1,95
282.666666667,60,60,0.333333333333,1,95
282.666666667,69,65,0.333333333333,0,95
282.666666667,81,72,0.333333333333,0,95
283,46,52,0.333333333333,1,95
283,58,59,0.333333333333,1,95
283,67,64,0.333333333333,0,95
283,79,71,0.333333333333,0,95
283.333333333,45,51,0.333333333333,1,95
283.333333333,57,58,0.333333333333,1,95
283.333333333,69,65,0.333333333333,0,95
283.333333333,81,72,0.333333333333,0,95
283.666666667,43,50,0.333333333333,1,95
283.666666667,55,57,0.333333333333,1,95
283.666666667,70,66,0.333333333333,0,95
283.666666667,82,73,0.333333333333,0,95
284,41,49,0.333333333333,1,95
284,53,56,0.333333333333,1,95
284,69,65,0.333333333333,0,95
284,81,72,0.333333333333,0,95
284.333333333,43,50,0.333333333333,1,95
284.333333333,55,57,0.333333333333,1,95
284.333333333,67,64,0.333333333333,0,95
284.333333333,79,71,0.333333333333,0,95
284.666666667,45,51,0.333333333333,1,95
284.666666667,57,58,0.333333333333,1,95
284.666666667,65,63,0.333333333333,0,95
284.666666667,77,70,0.333333333333,0,95
285,43,50,0.333333333333,1,96
285,55,57,0.333333333333,1,96
285,64,62,0.333333333333,0,96
285,76,69,0.333333333333,0,96
285.333333333,41,49,0.333333333333,1,96
285.333333333,53,56,0.333333333333,1,96
285.333333333,65,63,0.333333333333,0,96
285.333333333,77,70,0.333333333333,0,96
285.666666667,40,48,0.333333333333,1,96
285.666666667,52,55,0.333333333333,1,96
285.666666667,67,64,0.333333333333,0,96
285.666666667,79,71,0.333333333333,0,96
286,38,47,0.333333333333,1,96
286,50,54,0.333333333333,1,96
286,65,63,0.333333333333,0,96
286,77,70,0.333333333333,0,96
286.333333333,40,48,0.333333333333,1,96
286.333333333,52,55,0.333333333333,1,96
286.333333333,64,62,0.333333333333,0,96
286.333333333,76,69,0.333333333333,0,96
286.666666667,41,49,0.333333333333,1,96
286.666666667,53,56,0.333333333333,1,96
286.666666667,62,61,0.333333333333,0,96
286.666666667,74,68,0.333333333333,0,96
287,40,48,0.333333333333,1,96
287,52,55,0.333333333333,1,96
287,61,60,0.333333333333,0,96
287,73,67,0.333333333333,0,96
287.333333333,38,47,0.333333333333,1,96
287.333333333,50,54,0.333333333333,1,96
287.333333333,62,61,0.333333333333,0,96
287.333333333,74,68,0.333333333333,0,96
287.666666667,36,46,0.333333333333,1,96
287.666666667,48,53,0.333333333333,1,96
287.666666667,64,62,0.333333333333,0,96
287.666666667,76,69,0.333333333333,0,96
288,34,45,0.333333333333,1,97
288,46,52,0.333333333333,1,97
288,62,61,0.333333333333,0,97
288,74,68,0.333333333333,0,97
288.333333333,33,44,0.333333333333,1,97
288.333333333,45,51,0.333333333333,1,97
288.333333333,60,60,0.333333333333,0,97
288.333333333,72,67,0.333333333333,0,97
288.666666667,34,45,0.333333333333,1,97
288.666666667,46,52,0.333333333333,1,97
288.666666667,58,59,0.333333333333,0,97
288.666666667,70,66,0.333333333333,0,97
289,34,45,0.333333333333,1,97
289,47,52,0.333333333333,1,97
289,57,58,0.333333333333,0,97
289,69,65,0.333333333333,0,97
289.333333333,33,44,0.333333333333,1,97
289.333333333,45,51,0.333333333333,1,97
289.333333333,55,57,0.333333333333,0,97
289.333333333,67,64,0.333333333333,0,97
289.666666667,34,45,0.333333333333,1,97
289.666666667,47,52,0.333333333333,1,97
289.666666667,53,56,0.333333333333,0,97
289.666666667,65,63,0.333333333333,0,97
290,36,46,0.5,1,97
290,48,53,0.5,1,97
290,52,55,0.333333333333,0,97
290,64,62,0.333333333333,0,97
290.333333333,53,56,0.333333333333,0,97
290.333333333,65,63,0.333333333333,0,97
290.666666667,50,54,0.333333333333,0,97
290.666666667,62,61,0.333333333333,0,97
291,48,53,0.333333333333,0,98
291,60,60,0.333333333333,0,98
291.333333333,50,54,0.333333333333,0,98
291.333333333,62,61,0.333333333333,0,98
291.666666667,52,55,0.333333333333,0,98
291.666666667,64,62,0.333333333333,0,98
292,53,56,0.333333333333,0,98
292,65,63,0.333333333333,0,98
292.333333333,55,57,0.333333333333,0,98
292.333333333,67,64,0.333333333333,0,98
292.666666667,52,55,0.333333333333,0,98
292.666666667,64,62,0.333333333333,0,98
293,50,54,0.333333333333,0,98
293,62,61,0.333333333333,0,98
293.333333333,52,55,0.333333333333,0,98
293.333333333,64,62,0.333333333333,0,98
293.666666667,53,56,0.333333333333,0,98
293.666666667,65,63,0.333333333333,0,98
294,40,48,0.333333333333,1,99
294,52,55,0.333333333333,1,99
294,55,57,0.333333333333,0,99
294,67,64,0.333333333333,0,99
294.333333333,41,49,0.333333333333,1,99
294.333333333,53,56,0.333333333333,1,99
294.333333333,57,58,0.333333333333,0,99
294.333333333,69,65,0.333333333333,0,99
294.666666667,38,47,0.333333333333,1,99
294.666666667,50,54,0.333333333333,1,99
294.666666667,53,56,0.333333333333,0,99
294.666666667,65,63,0.333333333333,0,99
295,36,46,0.333333333333,1,99
295,48,53,0.333333333333,1,99
295,52,55,0.333333333333,0,99
295,64,62,0.333333333333,0,99
295.333333333,38,47,0.333333333333,1,99
295.333333333,50,54,0.333333333333,1,99
295.333333333,53,56,0.333333333333,0,99
295.333333333,65,63,0.333333333333,0,99
295.666666667,40,48,0.333333333333,1,99
295.666666667,52,55,0.333333333333,1,99
295.666666667,55,57,0.333333333333,0,99
295.666666667,67,64,0.333333333333,0,99
296,41,49,0.333333333333,1,99
296,53,56,0.333333333333,1,99
296,57,58,0.333333333333,0,99
296,69,65,0.333333333333,0,99
296.333333333,43,50,0.333333333333,1,99
296.333333333,55,57,0.333333333333,1,99
296.333333333,58,59,0.333333333333,0,99
296.333333333,70,66,0.333333333333,0,99
296.666666667,40,48,0.333333333333,1,99
296.666666667,52,55,0.333333333333,1,99
296.666666667,55,57,0.333333333333,0,99
296.666666667,67,64,0.333333333333,0,99
297,38,47,0.333333333333,1,100
297,50,54,0.333333333333,1,100
297,53,56,0.333333333333,0,100
297,65,63,0.333333333333,0,100
297.333333333,40,48,0.333333333333,1,100
297.333333333,52,55,0.333333333333,1,100
297.333333333,55,57,0.333333333333,0,100
297.333333333,67,64,0.333333333333,0,100
297.666666667,41,49,0.333333333333,1,100
297.666666667,53,56,0.333333333333,1,100
297.666666667,57,58,0.333333333333,0,100
297.666666667,69,65,0.333333333333,0,100
298,43,50,0.333333333333,1,100
298,55,57,0.333333333333,1,100
298,58,59,0.333333333333,0,100
298,70,66,0.333333333333,0,100
298.333333333,45,51,0.333333333333,1,100
298.333333333,57,58,0.333333333333,1,100
298.333333333,60,60,0.333333333333,0,100
298.333333333,72,67,0.333333333333,0,100
298.666666667,46,52,0.333333333333,1,100
298.666666667,58,59,0.333333333333,1,100
298.666666667,62,61,0.333333333333,0,100
298.666666667,74,68,0.333333333333,0,100
299,48,53,0.333333333333,1,100
299,60,60,0.333333333333,1,100
299,64,62,0.333333333333,0,100
299,76,69,0.333333333333,0,100
299.333333333,50,54,0.333333333333,1,100
299.333333333,62,61,0.333333333333,1,100
299.333333333,65,63,0.333333333333,0,100
299.333333333,77,70,0.333333333333,0,100
299.666666667,52,55,0.333333333333,1,100
299.666666667,64,62,0.333333333333,1,100
299.666666667,67,64,0.333333333333,0,100
299.666666667,79,71,0.333333333333,0,100
300,53,56,0.333333333333,1,101
300,65,63,0.333333333333,1,101
300,69,65,0.333333333333,0,101
300,81,72,0.333333333333,0,101
300.333333333,55,57,0.333333333333,1,101
300.333333333,67,64,0.333333333333,1,101
300.333333333,70,66,0.333333333333,0,101
300.333333333,82,73,0.333333333333,0,101
300.666666667,64,62,0.333333333333,1,101
300.666666667,70,66,0.333333333333,0,101
300.666666667,82,73,0.333333333333,0,101
301,60,60,0.333333333333,1,101
301,70,66,0.333333333333,0,101
301,82,73,0.333333333333,0,101
301.333333333,55,57,0.333333333333,1,101
301.333333333,70,66,0.333333333333,0,101
301.333333333,82,73,0.333333333333,0,101
301.666666667,52,55,0.333333333333,1,101
301.666666667,70,66,0.333333333333,0,101
301.666666667,82,73,0.333333333333,0,101
302,48,53,0.333333333333,1,101
302,70,66,0.333333333333,0,101
302,82,73,0.333333333333,0,101
302.333333333,43,50,0.333333333333,1,101
302.333333333,70,66,0.333333333333,0,101
302.333333333,82,73,0.333333333333,0,101
302.666666667,40,48,0.333333333333,1,101
302.666666667,70,66,0.333333333333,0,101
302.666666667,82,73,0.333333333333,0,101
303,36,46,0.333333333333,1,102
303,70,66,0.333333333333,0,102
303,76,69,0.333333333333,0,102
303,79,71,0.333333333333,0,102
303,82,73,0.333333333333,0,102
303.333333333,40,48,0.333333333333,1,102
303.333333333,70,66,0.333333333333,0,102
303.333333333,76,69,0.333333333333,0,102
303.333333333,79,71,0.333333333333,0,102
303.333333333,82,73,0.333333333333,0,102
303.666666667,43,50,0.333333333333,1,102
303.666666667,70,66,0.333333333333,0,102
303.666666667,76,69,0.333333333333,0,102
303.666666667,79,71,0.333333333333,0,102
303.666666667,82,73,0.333333333333,0,102
304,48,53,0.333333333333,1,102
304,70,66,0.333333333333,0,102
304,76,69,0.333333333333,0,102
304,79,71,0.333333333333,0,102
304,82,73,0.333333333333,0,102
304.333333333,43,50,0.333333333333,1,102
304.333333333,70,66,0.333333333333,0,102
304.333333333,76,69,0.333333333333,0,102
304.333333333,79,71,0.333333333333,0,102
304.333333333,82,73,0.333333333333,0,102
304.666666667,40,48,0.333333333333,1,102
304.666666667,70,66,0.333333333333,0,102
304.666666667,76,69,0.333333333333,0,102
304.666666667,79,71,0.333333333333,0,102
304.666666667,82,73,0.333333333333,0,102
305,36,46,0.333333333333,1,102
305,70,66,0.333333333333,0,102
305,76,69,0.333333333333,0,102
305,79,71,0.333333333333,0,102
305,82,73,0.333333333333,0,102
305.333333333,40,48,0.333333333333,1,102
305.333333333,70,66,0.333333333333,0,102
305.333333333,76,69,0.333333333333,0,102
305.333333333,79,71,0.333333333333,0,102
305.333333333,82,73,0.333333333333,0,102
305.666666667,43,50,0.333333333333,1,102
305.666666667,70,66,0.333333333333,0,102
305.666666667,76,69,0.333333333333,0,102
305.666666667,79,71,0.333333333333,0,102
305.666666667,82,73,0.333333333333,0,102
306,36,46,3,1,103
306,48,53,3,1,103
306,70,66,3,0,103
306,76,69,3,0,103
306,79,71,3,0,103
306,82,73,3,0,103
309,34,45,0.333333333333,1,104
309.333333333,40,48,0.333333333333,1,104
309.666666667,43,50,0.333333333333,1,104
310,46,52,0.333333333333,1,104
310,48,53,0.333333333333,0,104
310,52,55,0.333333333333,0,104
310,55,57,0.333333333333,0,104
310,60,60,0.333333333333,0,104
310.333333333,43,50,0.333333333333,1,104
310.333333333,48,53,0.333333333333,0,104
310.333333333,52,55,0.333333333333,0,104
310.333333333,55,57,0.333333333333,0,104
310.333333333,60,60,0.333333333333,0,104
310.666666667,40,48,0.333333333333,1,104
310.666666667,48,53,0.333333333333,0,104
310.666666667,52,55,0.333333333333,0,104
310.666666667,55,57,0.333333333333,0,104
310.666666667,60,60,0.333333333333,0,104
311,34,45,0.333333333333,1,104
311,48,53,0.333333333333,0,104
311,52,55,0.333333333333,0,104
311,55,57,0.333333333333,0,104
311,60,60,0.333333333333,0,104
311.333333333,40,48,0.333333333333,1,104
311.333333333,48,53,0.333333333333,0,104
311.333333333,52,55,0.333333333333,0,104
311.333333333,55,57,0.333333333333,0,104
311.333333333,60,60,0.333333333333,0,104
311.666666667,43,50,0.333333333333,1,104
311.666666667,48,53,0.333333333333,0,104
311.666666667,52,55,0.333333333333,0,104
311.666666667,55,57,0.333333333333,0,104
311.666666667,60,60,0.333333333333,0,104
312,34,45,2,1,105
312,46,52,2,1,105
312,48,53,2,0,105
312,52,55,2,0,105
312,55,57,2,0,105
312,60,60,2,0,105
314,48,53,0.75,0,105
314.75,52,55,0.25,0,105
315,33,44,1.5,1,106
315,41,49,1,1,106
315,48,53,1,0,106
315,53,56,2,0,106
316,50,54,0.5,0,106
317,60,60,0.75,0,106
317.75,64,62,0.25,0,106
318,48,53,1,1,107
318,53,56,1.5,1,107
318,57,58,1,0,107
318,65,63,2,0,107
319,49,54,0.5,1,107
319,58,59,0.5,0,107
320,72,67,0.75,0,107
320.75,77,70,0.25,0,107
321,60,60,2,1,108
321,65,63,0.75,1,108
321,81,72,1.75,0,108
321.75,69,65,0.25,1,108
322,72,67,0.75,1,108
322.75,69,65,0.25,1,108
322.75,77,70,0.25,0,108
323,60,60,1,1,108
323,70,66,0.75,1,108
323,79,71,0.75,0,108
323.75,67,64,0.25,1,108
323.75,76,69,0.25,0,108
324,65,63,1,1,109
324,69,65,1,1,109
324,77,70,1,0,109
326,48,53,0.25,0,109
326,50,54,0,0,109
326.25,47,52,0.25,0,109
326.5,48,53,0.25,0,109
326.75,52,55,0.25,0,109
327,33,44,1.5,1,110
327,41,49,1,1,110
327,55,57,0.25,0,110
327.25,53,56,0.25,0,110
327.5,52,55,0.25,0,110
327.75,53,56,1.25,0,110
328,49,53,0.25,0,110
328,53,56,1,0,110
328.25,50,54,0.25,0,110
328.5,49,53,0.25,0,110
328.75,50,54,0.25,0,110
329,60,60,0.25,0,110
329.25,59,59,0.25,0,110
329.5,60,60,0.25,0,110
329.75,64,62,0.25,0,110
330,48,53,1.5,1,111
330,53,56,1,1,111
330,67,64,0.25,0,111
330.25,65,63,0.25,0,111
330.5,64,62,0.25,0,111
330.75,65,63,1.25,0,111
331,57,58,0.25,0,111
331,65,63,1,0,111
331.25,58,59,0.25,0,111
331.5,57,58,0.25,0,111
331.75,58,59,0.25,0,111
332,72,67,0.25,0,111
332,74,68,0,0,111
332.25,71,66,0.25,0,111
332.5,72,67,0.25,0,111
332.75,77,70,0.25,0,111
333,60,60,2,1,112
333,65,63,0.25,1,112
333,67,64,0,1,112
333,81,72,1.25,0,112
333.25,64,62,0.25,1,112
333.5,65,63,0.25,1,112
333.75,69,65,0.25,1,112
334,72,67,0.25,1,112
334.25,71,66,0.25,1,112
334.25,79,71,0.25,0,112
334.5,72,67,0.25,1,112
334.5,81,72,0.25,0,112
334.75,69,65,0.25,1,112
334.75,77,70,0.25,0,112
335,60,60,1,1,112
335,70,66,0.25,1,112
335,79,71,0.25,0,112
335,81,72,0,0,112
335.25,69,65,0.25,1,112
335.25,78,70,0.25,0,112
335.5,70,66,0.25,1,112
335.5,79,71,0.25,0,112
335.75,67,64,0.25,1,112
335.75,76,69,0.25,0,112
336,65,63,0.25,1,113
336,69,65,1,0,113
336,77,70,1,0,113
336.25,60,60,0.25,1,113
336.5,57,58,0.25,1,113
336.75,60,60,0.25,1,113
337,53,56,0.25,1,113
337.25,48,53,0.25,1,113
337.5,45,51,0.25,1,113
337.75,48,53,0.25,1,113
338,41,49,0.5,1,113
338,53,56,0.75,0,113
338.75,57,58,0.25,0,113
339,41,49,1,1,114
339,41,49,3,1,114
339,61,60,1,0,114
340,46,52,1,1,114
340,62,61,1.75,0,114
341,43,50,1,1,114
341,52,55,1,1,114
341.75,59,59,0.25,0,114
342,41,49,1.5,1,115
342,45,51,1.5,1,115
342,60,60,0.75,0,115
342.75,57,58,0.25,0,115
343,45,51,0.5,1,115
343,48,53,0.5,1,115
343,53,56,0.5,0,115
344,65,63,0.25,0,115
344,67,64,0,0,115
344.25,64,62,0.25,0,115
344.5,65,63,0.25,0,115
344.75,69,65,0.25,0,115
345,53,56,1,1,116
345,53,56,3,1,116
345,73,67,0.5,0,116
345.5,74,68,1,0,116
346,58,59,1,1,116
346.5,74,68,0.75,0,116
347,55,57,1,1,116
347,64,62,1,1,116
347.25,73,67,0.25,0,116
347.5,74,68,0.25,0,116
347.75,71,66,0.25,0,116
348,53,56,1.5,1,117
348,57,58,1,1,117
348,72,67,0.25,0,117
348,74,68,0,0,117
348.25,71,66,0.25,0,117
348.5,72,67,0.25,0,117
348.75,69,65,0.25,0,117
349,57,58,0.5,1,117
349,60,60,0.5,1,117
349,65,63,0.5,0,117
350,77,70,0.25,0,117
350,79,71,0,0,117
350.25,76,69,0.25,0,117
350.5,77,70,0.25,0,117
350.75,81,72,0.25,0,117
351,74,68,3,1,118
351,85,74,0.25,0,118
351.25,86,75,0.25,0,118
351.5,86,75,0.25,0,118
351.75,86,75,0.25,0,118
352,65,63,1.75,1,118
352,70,66,1,1,118
352,86,75,0.25,0,118
352.25,86,75,0.25,0,118
352.5,86,75,0.25,0,118
352.75,86,75,0.25,0,118
353,67,64,0.75,1,118
353,70,66,0.75,1,118
353,86,75,0.25,0,118
353,88,76,0,0,118
353.25,85,74,0.25,0,118
353.5,86,75,0.25,0,118
353.75,65,63,0.25,1,118
353.75,67,64,0.25,1,118
353.75,83,73,0.25,0,118
354,64,62,0.75,1,119
354,67,64,0.75,1,119
354,72,67,1,1,119
354,84,74,0.25,0,119
354,86,75,0,0,119
354.25,83,73,0.25,0,119
354.5,84,74,0.25,0,119
354.75,65,63,0.25,1,119
354.75,69,65,0.25,1,119
354.75,81,72,0.25,0,119
355,62,61,1,1,119
355,65,63,1,1,119
355,70,66,2,1,119
355,82,73,0.25,0,119
355.25,82,73,0.25,0,119
355.5,82,73,0.25,0,119
355.75,82,73,0.25,0,119
356,64,62,0.75,1,119
356,67,64,0.75,1,119
356,82,73,0.25,0,119
356,84,74,0,0,119
356.25,81,72,0.25,0,119
356.5,82,73,0.25,0,119
356.75,62,61,0.25,1,119
356.75,65,63,0.25,1,119
356.75,80,71,0.25,0,119
357,61,60,0.75,1,120
357,64,62,0.75,1,120
357,69,65,1,1,120
357,81,72,0.25,0,120
357,82,73,0,0,120
357.25,80,71,0.25,0,120
357.5,81,72,0.25,0,120
357.75,62,61,0.25,1,120
357.75,65,63,0.25,1,120
357.75,77,70,0.25,0,120
358,58,59,2,1,120
358,62,61,1,1,120
358,67,64,1,1,120
358,79,71,0.25,0,120
358.25,79,71,0.25,0,120
358.5,79,71,0.25,0,120
358.75,79,71,0.25,0,120
359,62,61,0.75,1,120
359,79,71,0.25,0,120
359,81,72,0,0,120
359.25,78,70,0.25,0,120
359.5,79,71,0.25,0,120
359.75,67,64,0.25,1,120
359.75,74,68,0.25,0,120
360,60,60,1,1,121
360,67,64,0.75,1,121
360,70,66,1,0,121
360,76,69,0.25,0,121
360,77,70,0,0,121
360.25,75,68,0.25,0,121
360.5,76,69,0.25,0,121
360.75,64,62,0.25,1,121
360.75,79,71,0.25,0,121
361,53,56,0.5,1,121
361,65,63,0.5,1,121
361,69,65,0.5,0,121
361,77,70,0.5,0,121
362,53,56,0.125,0,121
362.125,55,57,0.125,0,121
362.25,53,56,0.125,0,121
362.375,52,55,0.125,0,121
362.5,53,56,0.1,0,121
362.6,55,57,0.1,0,121
362.7,57,58,0.1,0,121
362.8,58,59,0.1,0,121
362.9,60,60,0.1,0,121
363,41,49,1,1,122
363,41,49,3,1,122
363,61,60,0.25,0,122
363.25,62,61,0.25,0,122
363.5,62,61,0.25,0,122
363.75,62,61,0.25,0,122
364,46,52,1,1,122
364,62,61,0.25,0,122
364.25,62,61,0.25,0,122
364.5,62,61,0.25,0,122
364.75,62,61,0.25,0,122
365,43,50,1,1,122
365,52,55,1,1,122
365,62,61,0.25,0,122
365,64,62,0,0,122
365.25,61,60,0.25,0,122
365.5,62,61,0.25,0,122
365.75,59,59,0.25,0,122
366,41,49,1.5,1,123
366,45,51,1,1,123
366,60,60,0.25,0,123
366,62,61,0,0,123
366.25,59,59,0.25,0,123
366.5,60,60,0.25,0,123
366.75,57,58,0.25,0,123
367,53,56,0.166666666667,0,123
367.166666667,55,57,0.166666666667,0,123
367.333333333,57,58,0.166666666667,0,123
367.5,58,59,0.166666666667,0,123
367.666666667,60,60,0.166666666667,0,123
367.833333333,62,61,0.166666666667,0,123
368,64,62,0.166666666667,0,123
368.166666667,65,63,0.166666666667,0,123
368.333333333,67,64,0.166666666667,0,123
368.5,69,65,0.166666666667,0,123
368.666666667,70,66,0.166666666667,0,123
368.833333333,72,67,0.166666666667,0,123
369,53,56,1,1,124
369,53,56,3,1,124
369,73,67,0.166666666667,0,124
369.166666667,74,68,0.166666666667,0,124
369.333333333,73,67,0.166666666667,0,124
369.5,74,68,0.166666666667,0,124
369.666666667,73,67,0.166666666667,0,124
369.833333333,74,68,0.166666666667,0,124
370,58,59,1,1,124
370,73,67,0.166666666667,0,124
370.166666667,74,68,0.166666666667,0,124
370.333333333,73,67,0.166666666667,0,124
370.5,74,68,0.125,0,124
370.625,73,67,0.125,0,124
370.75,74,68,0.125,0,124
370.875,73,67,0.125,0,124
371,55,57,1,1,124
371,64,62,1,1,124
371,74,68,0.166666666667,0,124
371.166666667,76,69,0.166666666667,0,124
371.333333333,74,68,0.166666666667,0,124
371.5,73,67,0.166666666667,0,124
371.666666667,74,68,0.166666666667,0,124
371.833333333,71,66,0.166666666667,0,124
372,53,56,1.5,1,125
372,57,58,1.5,1,125
372,72,67,0.166666666667,0,125
372.166666667,74,68,0.166666666667,0,125
372.333333333,72,67,0.166666666667,0,125
372.5,71,66,0.166666666667,0,125
372.666666667,72,67,0.166666666667,0,125
372.833333333,69,65,0.166666666667,0,125
373,57,58,0.5,1,125
373,60,60,0.5,1,125
373,65,63,0.166666666667,0,125
373.166666667,67,64,0.166666666667,0,125
373.333333333,69,65,0.166666666667,0,125
373.5,70,66,0.166666666667,0,125
373.666666667,72,67,0.166666666667,0,125
373.833333333,74,68,0.166666666667,0,125
374,76,69,0.166666666667,0,125
374.166666667,77,70,0.166666666667,0,125
374.333333333,79,71,0.166666666667,0,125
374.5,81,72,0.166666666667,0,125
374.666666667,82,73,0.166666666667,0,125
374.833333333,84,74,0.166666666667,0,125
375,85,74,0.166666666667,0,126
375.166666667,86,75,0.166666666667,0,126
375.333333333,85,74,0.166666666667,0,126
375.5,86,75,0.166666666667,0,126
375.666666667,85,74,0.166666666667,0,126
375.833333333,86,75,0.166666666667,0,126
376,65,63,1.75,1,126
376,70,66,1,1,126
376,74,68,2,1,126
376,85,74,0.166666666667,0,126
376.166666667,86,75,0.166666666667,0,126
376.333333333,85,74,0.166666666667,0,126
376.5,86,75,0.125,0,126
376.625,85,74,0.125,0,126
376.75,86,75,0.125,0,126
376.875,85,74,0.125,0,126
377,67,64,0.75,1,126
377,70,66,0.75,1,126
377,86,75,0.166666666667,0,126
377.166666667,88,76,0.166666666667,0,126
377.333333333,86,75,0.166666666667,0,126
377.5,85,74,0.166666666667,0,126
377.666666667,86,75,0.166666666667,0,126
377.75,65,63,0.25,1,126
377.75,67,64,0.25,1,126
377.833333333,83,73,0.166666666667,0,126
378,64,62,0.75,1,127
378,67,64,0.75,1,127
378,72,67,1,1,127
378,84,74,0.166666666667,0,127
378.166666667,86,75,0.166666666667,0,127
378.333333333,84,74,0.166666666667,0,127
378.5,83,73,0.166666666667,0,127
378.666666667,84,74,0.166666666667,0,127
378.75,65,63,0.25,1,127
378.75,69,65,0.25,1,127
378.833333333,81,72,0.166666666667,0,127
379,62,61,1,1,127
379,65,63,1,1,127
379,70,66,2,1,127
379,82,73,0.166666666667,0,127
379.166666667,81,72,0.166666666667,0,127
379.333333333,82,73,0.166666666667,0,127
379.5,81,72,0.166666666667,0,127
379.666666667,82,73,0.166666666667,0,127
379.833333333,81,72,0.166666666667,0,127
380,64,62,0.75,1,127
380,67,64,0.75,1,127
380,82,73,0.166666666667,0,127
380.166666667,84,74,0.166666666667,0,127
380.333333333,82,73,0.166666666667,0,127
380.5,81,72,0.166666666667,0,127
380.666666667,82,73,0.166666666667,0,127
380.75,62,61,0.25,1,127
380.75,65,63,0.25,1,127
380.833333333,80,71,0.166666666667,0,127
381,61,60,0.75,1,128
381,64,62,0.75,1,128
381,69,65,1,1,128
381,81,72,0.166666666667,0,128
381.166666667,82,73,0.166666666667,0,128
381.333333333,81,72,0.166666666667,0,128
381.5,80,71,0.166666666667,0,128
381.666666667,81,72,0.166666666667,0,128
381.75,62,61,0.25,1,128
381.75,65,63,0.25,1,128
381.833333333,77,70,0.166666666667,0,128
382,58,59,0.75,1,128
382,62,61,0.75,1,128
382,67,64,0.75,1,128
382,79,71,0.166666666667,0,128
382.166666667,81,72,0.166666666667,0,128
382.333333333,79,71,0.166666666667,0,128
